p3,8,123,9.2573892236533,48.7595315930787,0,
p0,7,124,9.27522956053597,48.7402281290776,0.002621798205350314,261543558#0_1
p1,7,124,9.27359990069876,48.7407168458672,22.063369930423438,243216794_0
p3,8,124,9.2573892236533,48.7595315930787,0,
p0,7,125,9.27522957031907,48.7402281279034,0.0007341190400070724,261543558#0_1
p1,7,125,9.27388399583136,48.7406468158216,22.248423981889722,243216794_0
p3,8,125,9.2573892236533,48.7595315930787,0,
p0,7,126,9.27526161979351,48.7402244621295,2.394792948760605,:cluster_1061372678_265709335_6_0
p1,7,126,9.27417072505396,48.7405811828602,22.271042674388376,243216794_0
p3,8,126,9.2573892236533,48.7595315930787,0,
p0,7,127,9.27532676056866,48.7402172735351,4.85267366825561,:cluster_1061372678_265709335_6_0
p1,7,127,9.27445949765437,48.7405226832237,22.162477924320488,243216794_0
p3,8,127,9.2573892236533,48.7595315930787,0,
p0,7,128,9.27541972521738,48.7402094759885,6.887691021726512,:cluster_1061372678_265709335_6_0
p1,7,128,9.27475269359178,48.7404692832813,22.315033711231887,243216794_0
p3,8,128,9.2573892236533,48.7595315930787,0,
p0,7,129,9.27552317412648,48.7402311047446,8.420888230850641,-24447633_2
p1,7,129,9.27505044470416,48.7404235104092,22.439563699625072,243216794_0
p3,8,129,9.2573892236533,48.7595315930787,0,
p0,7,130,9.27552586981185,48.7403361010132,10.826771869038884,-24447633_1
p1,7,130,9.27535173214694,48.7403877479622,22.476100178118436,243216794_0
p3,8,130,9.2573892236533,48.7595315930787,0,
p0,7,131,9.27556199077602,48.7404442299058,12.307080000438525,-24447633_1
p1,7,131,9.27565433894995,48.7403604027531,22.411137240659087,243216794_0
p3,8,131,9.2573892236533,48.7595315930787,0,
p0,7,132,9.2755997926953,48.7405483517715,11.890080221917257,-24447633_1
p1,7,132,9.27596187169968,48.7403431818996,22.648199188485382,243216794_0
p3,8,132,9.2573892236533,48.7595315930787,0,
p0,7,133,9.27558102756635,48.740611872846,7.425689200841831,:265709234_1_0
p1,7,133,9.27626739777167,48.7403299667668,22.471763147506504,243216794_0
p3,8,133,9.2573892236533,48.7595315930787,0,
p0,7,134,9.27558214292874,48.7406415405696,3.345541527978155,-261543534_1
p1,7,134,9.27657731056837,48.7403216677829,22.759605395160257,243216794_0
p3,8,134,9.2573892236533,48.7595315930787,0,
p0,7,135,9.27558231438963,48.7406420908668,0.06440133726343653,-261543534_1
p1,7,135,9.27688180511916,48.7403209993717,22.347550564929485,243216794_0
p3,8,135,9.2573892236533,48.7595315930787,0,
p0,7,136,9.27558903071355,48.7406619832468,2.296723961088603,:cluster_2671447148_45230830_7_0
p1,7,136,9.27718822180989,48.7403269824137,22.49602722115779,243216794_0
p3,8,136,9.2573892236533,48.7595315930787,0,
p0,7,137,9.27560313357362,48.7407014384608,4.508230932805484,:cluster_2671447148_45230830_7_0
p1,7,137,9.27749769024018,48.7403407815104,22.762671966869025,243216794_0
p3,8,137,9.2573892236533,48.7595315930787,0,
p0,7,138,9.27562459667112,48.7407614126221,6.849818600449973,-24447631_1
p1,7,138,9.2777978213234,48.7403557298765,22.08555116169119,243216794_0
p3,8,138,9.2573892236533,48.7595315930787,0,
p0,7,139,9.27565044670712,48.7408397168087,8.8894267412287,-261543532_1
p1,7,139,9.27809482432144,48.7403717736869,21.86666510295087,243216794_0
p3,8,139,9.2573892236533,48.7595315930787,0,
p0,7,140,9.27568314022379,48.7409386437639,11.217682886360008,-261543532_1
p1,7,140,9.27839467427716,48.7404079159534,22.3980152452361,261543529-AddedOnRampEdge_2
p3,8,140,9.2573892236533,48.7595315930787,0,
p0,7,141,9.27572383216461,48.7410546949385,13.208243379233199,-261543532_1
p1,7,141,9.27869783044409,48.7404316979802,22.43053834648767,261543529-AddedOnRampEdge_2
p3,8,141,9.2573892236533,48.7595315930787,0,
p0,7,142,9.27579359454935,48.7411770846309,14.489587628949062,-261543532_1
p1,7,142,9.2790034820167,48.7404553411078,22.610476222466318,261543529-AddedOnRampEdge_2
p3,8,142,9.2573892236533,48.7595315930787,0,
p0,7,143,9.27586379699966,48.7413002457176,14.580917618158832,-261543532_1
p1,7,143,9.27931032717324,48.7404790757248,22.698750127944738,261543529-AddedOnRampEdge_2
p3,8,143,9.2573892236533,48.7595315930787,0,
p0,7,144,9.27594990918948,48.7414216316727,14.858986383493152,-261543532_1
p1,7,144,9.27960858340466,48.7404999810894,22.038086171988038,:261543529-AddedOnRampNode_0_1
p3,8,144,9.2573892236533,48.7595315930787,0,
p0,7,145,9.27603644151532,48.7415406656789,14.631339015884418,-261543532_1
p1,7,145,9.27990455921598,48.7405198331984,21.870888717006533,261543529_1
p3,8,145,9.2573892236533,48.7595315930787,0,
p0,7,146,9.27612671919217,48.7416563759701,14.431894914156851,-261543532_1
p1,7,146,9.28020501918665,48.7405376498946,22.180764304380507,261543529_1
p3,8,146,9.2573892236533,48.7595315930787,0,
p0,7,147,9.27622591965014,48.7417724556015,14.770987848835626,-261543532_1
p1,7,147,9.2805050115097,48.7405536819563,22.12849274167755,261543529_1
p3,8,147,9.2573892236533,48.7595315930787,0,
p0,7,148,9.2763251293962,48.7418868350998,14.609065289775003,-261543532_1
p1,7,148,9.28080865773622,48.7405664357715,22.37233246518263,261543529_1
p3,8,148,9.2573892236533,48.7595315930787,0,
p0,7,149,9.27643184605766,48.7420016619692,14.931173538372946,-261543532_1
p1,7,149,9.28110500198729,48.7405639854785,22.0147079957273,:590715_0_0
p3,8,149,9.2573892236533,48.7595315930787,0,
p0,7,150,9.27653527547444,48.742112951174,14.471176408560108,-261543532_1
p1,7,150,9.28140646321848,48.7405639705442,22.206480907573937,261543528_0
p3,8,150,9.2573892236533,48.7595315930787,0,
p0,7,151,9.2766542179242,48.742223698585,15.049256245899574,-261543532_1
p1,7,151,9.28170460557018,48.7405651167032,21.93405153926426,261543528_0
p3,8,151,9.2573892236533,48.7595315930787,0,
p0,7,152,9.2767705546712,48.7423287583109,14.427963644723036,-261543532_1
p1,7,152,9.28200288656543,48.7405590257684,21.952159978448986,261543528_0
p3,8,152,9.2573892236533,48.7595315930787,0,
p0,7,153,9.27689161598192,48.7424327846522,14.54203904494932,-261543532_1
p1,7,153,9.28230222528261,48.7405529124572,22.03000920727813,261543528_0
p3,8,153,9.2573892236533,48.7595315930787,0,
p0,7,154,9.27701314607011,48.7425372132447,14.59828877887046,-261543532_1
p1,7,154,9.28261234388404,48.74054124299,22.85161338744649,261543528_0
p3,8,154,9.2573892236533,48.7595315930787,0,
p0,7,155,9.27714876720846,48.7426392536458,15.06606222632397,-261543532_1
p1,7,155,9.28290998270794,48.7405285563037,21.939898311476796,261543528_0
p3,8,155,9.2573892236533,48.7595315930787,0,
p0,7,156,9.27728657411699,48.7427373058797,14.85549638145892,-23220056_1
p1,7,156,9.28320980517,48.7405103157157,22.14932618830317,261543528_0
p3,8,156,9.2573892236533,48.7595315930787,0,
p0,7,157,9.2774222318407,48.7428334654324,14.61117847402636,-23220056_1
p1,7,157,9.28351117585772,48.7404912477676,22.270216992850987,261543528_0
p3,8,157,9.2573892236533,48.7595315930787,0,
p0,7,158,9.27756185188913,48.7429318928728,14.99390046734186,-23220056_1
p1,7,158,9.28381305415824,48.7404658308537,22.38609616752678,261543528_0
p3,8,158,9.2573892236533,48.7595315930787,0,
p0,7,159,9.27770350023298,48.7430292245648,15.010589470181708,-23220056_1
p1,7,159,9.28411452565355,48.7404376777533,22.39653944058308,261543528_0
p3,8,159,9.2573892236533,48.7595315930787,0,
p0,7,160,9.2778456876395,48.7431223764629,14.705366897760518,-23220056_1
p1,7,160,9.28441781585618,48.7404040596803,22.621386180854977,261543528_0
p3,8,160,9.2573892236533,48.7595315930787,0,
p0,7,161,9.27798781625457,48.7432154893228,14.699232225355786,-23220056_1
p1,7,161,9.2847143476597,48.7403704345383,22.13185821771586,261543528_0
p3,8,161,9.2573892236533,48.7595315930787,0,
p0,7,162,9.2781332918541,48.7433107943555,15.045327970120685,-23220056_1
p1,7,162,9.28501644604073,48.7403337547846,22.59394940722698,261543528_0
p3,8,162,9.2573892236533,48.7595315930787,0,
p0,7,163,9.27827693475311,48.743404932256,14.858394149228094,-23220056_1
p1,7,163,9.2853089590025,48.7402965787423,21.913174439426154,261543528_0
p3,8,163,9.2573892236533,48.7595315930787,0,
p0,7,164,9.2784205724664,48.7434993913828,14.881618182119542,:45230823_7_0
p1,7,164,9.28560034732519,48.7402550924947,21.925789242479592,261543528_0
p3,8,164,9.2573892236533,48.7595315930787,0,
p0,7,165,9.27857253311188,48.7435881430077,14.822007907929924,-383983719_2
p1,7,165,9.28589732651711,48.7402127072324,22.34894829392397,261543528_0
p3,8,165,9.2573892236533,48.7595315930787,0,
p0,7,166,9.27872271701505,48.7436765257159,14.78636301997913,-383983719_1
p1,7,166,9.28619174274994,48.7401693318643,22.188354469593257,261543528_0
p3,8,166,9.2573892236533,48.7595315930787,0,
p0,7,167,9.27886718008966,48.743767480682,14.655090145206575,-383983719_1
p1,7,167,9.286491141998,48.7401252215173,22.563933313469974,261543528_0
p3,8,167,9.2573892236533,48.7595315930787,0,
p0,7,168,9.27899294729615,48.7438432639968,12.488647060269582,-383983719_1
p1,7,168,9.28678890913293,48.7400773825473,22.545024006683022,261543528_0
p3,8,168,9.2573892236533,48.7595315930787,0,
p0,7,169,9.27907476258435,48.7438900966809,7.988647060269582,:cluster_1359921469_1359921513_1648375_250363339_8_0
p1,7,169,9.28708559223737,48.7400258632935,22.564040259699908,261543528_0
p3,8,169,9.2573892236533,48.7595315930787,0,
p0,7,170,9.27914821264716,48.7438991072934,5.7240314828894725,:cluster_1359921469_1359921513_1648375_250363339_23_0
p1,7,170,9.28737906261064,48.739974901078,22.319743690378605,261543528_0
p3,8,170,9.2573892236533,48.7595315930787,0,
p0,7,171,9.27923153476641,48.7438545255719,7.936723954366675,121495762_1
p1,7,171,9.28767794021971,48.7399229990021,22.731034950185208,261543528_0
p3,8,171,9.2573892236533,48.7595315930787,0,
p0,7,172,9.27933315709583,48.7437921667391,10.211289670698966,121495762_1
p1,7,172,9.28797406318769,48.7398688011827,22.60190228894317,261543528_0
p3,8,172,9.2573892236533,48.7595315930787,0,
p0,7,173,9.27945807039616,48.7437155154593,12.551664767503894,121495762_1
p1,7,173,9.28827331862311,48.7398139908323,22.842150770909726,261543528_0
p3,8,173,9.2573892236533,48.7595315930787,0,
p0,7,174,9.27960380768132,48.7436244796597,14.766406173855625,121495762_1
p1,7,174,9.28855855658231,48.739755798898,21.958409960642097,261543528_0
p3,8,174,9.2573892236533,48.7595315930787,0,
p0,7,175,9.27974955567785,48.7435333960859,14.770633232014347,121495762_1
p1,7,175,9.28885027489982,48.7396960478909,22.464729243665573,261543528_0
p3,8,175,9.2573892236533,48.7595315930787,0,
p0,7,176,9.27989505160999,48.7434424695243,14.745141359246896,121495762_1
p1,7,176,9.28914634986788,48.739633115062,22.87703275298664,261543528_0
p3,8,176,9.2573892236533,48.7595315930787,0,
p0,7,177,9.28004036252011,48.7433541017372,14.541678587315232,121495762_1
p1,7,177,9.28943228872222,48.7395720578025,22.10321828713605,261543528_0
p3,8,177,9.2573892236533,48.7595315930787,0,
p0,7,178,9.28019212257843,48.7432647076068,14.97368419183474,121495762_1
p1,7,178,9.28971749075384,48.7395111570246,22.046315068900228,261543528_0
p3,8,178,9.2573892236533,48.7595315930787,0,
p0,7,179,9.28035255176313,48.7431849722047,14.788426461597533,121495762_1
p1,7,179,9.29000197350595,48.7394504089888,21.990767545178173,261543528_0
p3,8,179,9.2573892236533,48.7595315930787,0,
p0,7,180,9.28050425495654,48.743103064354,14.53746934579974,:1359921381_0_0
p1,7,180,9.29028964619303,48.739388978916,22.23740644430706,261543528_0
p3,8,180,9.2573892236533,48.7595315930787,0,
p0,7,181,9.28067062084467,48.7430282760898,14.797531070027594,661600433#0_1
p1,7,181,9.29057673929362,48.7393274849175,22.19906632281804,261543528_0
p3,8,181,9.2573892236533,48.7595315930787,0,
p0,7,182,9.28083399075341,48.7429563085948,14.430925294433814,661600433#0_1
p1,7,182,9.29085970440423,48.7392665526873,21.890959181617585,261543528_0
p3,8,182,9.2573892236533,48.7595315930787,0,
p0,7,183,9.28100377821206,48.7428813435066,15.008288853257522,661600433#0_1
p1,7,183,9.29114246243974,48.7392056642065,21.874992356281368,261543528_0
p3,8,183,9.2573892236533,48.7595315930787,0,
p0,7,184,9.28117416308517,48.7428095959087,14.85393202884877,661600433#0_1
p1,7,184,9.29143432803708,48.7391428136419,22.57963574336806,261543528_0
p3,8,184,9.2573892236533,48.7595315930787,0,
p0,7,185,9.28134358493682,48.7427422869294,14.529968048506976,661600433#0_1
p1,7,185,9.29172142187251,48.7390809897582,22.210532462913186,261543528_0
p3,8,185,9.2573892236533,48.7595315930787,0,
p0,7,186,9.28151414873063,48.7426744406295,14.632743945662492,661600433#0_1
p1,7,186,9.29200827662936,48.7390192164928,22.192091179303468,261543528_0
p3,8,186,9.2573892236533,48.7595315930787,0,
p0,7,187,9.28168943813129,48.7426090770168,14.802199740035553,:cluster_1359921333_250363309_4565176402_4565176403_5_0
p1,7,187,9.29229517158539,48.7389600881579,22.10589614529127,261543528_0
p3,8,187,9.2573892236533,48.7595315930787,0,
p0,7,188,9.28186984823719,48.7425470779441,14.944593339276594,:cluster_1359921333_250363309_4565176402_4565176403_5_0
p1,7,188,9.2925816239048,48.738901430799,22.059029261357722,261543528_0
p3,8,188,9.2573892236533,48.7595315930787,0,
p0,7,189,9.28204721367657,48.7424846278407,14.834544326682202,146908199#1_1
p1,7,189,9.29286802622975,48.7388440442319,22.014651311784625,261543528_0
p3,8,189,9.2573892236533,48.7595315930787,0,
p0,7,190,9.28222536165341,48.7424280889117,14.594676286392474,146908199#1_1
p1,7,190,9.29316557010904,48.7387860358106,22.81927116693893,261543528_0
p3,8,190,9.2573892236533,48.7595315930787,0,
p0,7,191,9.28241034086378,48.7423756214321,14.85965109489914,146908199#1_1
p1,7,191,9.29346112563079,48.7387289444992,22.873737625553844,:1923964874_0_1
p3,8,191,9.2573892236533,48.7595315930787,0,
p0,7,192,9.28259892437276,48.7423296808901,14.70197713693194,:30895033_2_0
p1,7,192,9.29375739719012,48.7386743716383,22.64272756928542,243216783_1
p3,8,192,9.2573892236533,48.7595315930787,0,
p0,7,193,9.28278840248816,48.7422864105117,14.734990889977757,:30895033_2_0
p1,7,193,9.29404516501251,48.7386214313477,21.958618281371532,243216783_1
p3,8,193,9.2573892236533,48.7595315930787,0,
p0,7,194,9.28297708896284,48.7422425900766,14.711498879341502,-387401261_1
p1,7,194,9.29433254866322,48.7385685609047,21.929349654502808,243216783_1
p3,8,194,9.2573892236533,48.7595315930787,0,
p0,7,195,9.2831619866538,48.7421978352624,14.510597446237785,-387401261_1
p1,7,195,9.29462161345077,48.7385153763266,22.0598091716502,:590721_1_0
p3,8,195,9.2573892236533,48.7595315930787,0,
p0,7,196,9.28335279445842,48.7421516495004,14.974444732433744,-387401261_1
p1,7,196,9.29491852514141,48.7384608897324,22.670890263355908,243216837_0
p3,8,196,9.2573892236533,48.7595315930787,0,
p0,7,197,9.28354455950839,48.7421052316299,15.04959632833777,-387401261_1
p1,7,197,9.29520466949425,48.7384081736673,21.851362025681524,243216837_0
p3,8,197,9.2573892236533,48.7595315930787,0,
p0,7,198,9.28372947345881,48.7420604717256,14.51195283216946,-387401261_1
p1,7,198,9.29549999215336,48.7383534007737,22.563216103426754,243216837_0
p3,8,198,9.2573892236533,48.7595315930787,0,
p0,7,199,9.28391897878998,48.7420152297022,14.848608085446154,-387401261_1
p1,7,199,9.29579129707402,48.73829766886,22.308407488558082,243216837_0
p3,8,199,9.2573892236533,48.7595315930787,0,
p0,7,200,9.28410827061598,48.7419711849034,14.788744372283668,-387401261_1
p1,7,200,9.29608020054302,48.7382405954329,22.181595141887307,243216837_0
p3,8,200,9.2573892236533,48.7595315930787,0,
p0,7,201,9.28429793614793,48.7419270527608,14.817966794469953,-387401261_1
p1,7,201,9.29637339506315,48.7381803012006,22.58722880922222,243216837_0
p3,8,201,9.2573892236533,48.7595315930787,0,
p0,7,202,9.28448773233157,48.74188532065,14.749861478924846,-387401261_1
p1,7,202,9.2966647465212,48.7381204550002,22.442989959586054,243216837_0
p3,8,202,9.2573892236533,48.7595315930787,0,
p0,7,203,9.28468488421197,48.7418523175288,14.988079048893974,-387401261_1
p1,7,203,9.29696055282442,48.7380593158357,22.799552851672857,243216837_0
p3,8,203,9.2573892236533,48.7595315930787,0,
p0,7,204,9.28487925253026,48.741819780002,14.776483597702441,-387401261_1
p1,7,204,9.29724075451798,48.7379932272831,21.884391469861953,243216837_0
p3,8,204,9.2573892236533,48.7595315930787,0,
p0,7,205,9.28507716244929,48.7417912749317,14.92777568978779,-387401261_1
p1,7,205,9.29752778359919,48.7379255275325,22.41768573055008,243216837_0
p3,8,205,9.2573892236533,48.7595315930787,0,
p0,7,206,9.28527386270969,48.7417630202584,14.834599460419827,-387401261_1
p1,7,206,9.29778895399308,48.7378315593838,21.928707815855383,243216829_0
p3,8,206,9.2573892236533,48.7595315930787,0,
p0,7,207,9.28547056798652,48.741734764497,14.83499452238027,-387401261_1
p1,7,207,9.29807755778821,48.7377601706402,22.689161820821106,243216829_0
p3,8,207,9.2573892236533,48.7595315930787,0,
p0,7,208,9.28566801770624,48.7417060235474,14.900164966753778,-387401261_1
p1,7,208,9.29835695812315,48.7376872312453,22.118660304136217,243216829_0
p3,8,208,9.2573892236533,48.7595315930787,0,
p0,7,209,9.28586782828397,48.7416823249463,14.984681582139434,-387401261_1
p1,7,209,9.29863451300967,48.7376124900414,22.06905536266008,243216829_0
p3,8,209,9.2573892236533,48.7595315930787,0,
p0,7,210,9.2860661581548,48.741669636471,14.686286558795814,-387401261_1
p1,7,210,9.29891227291243,48.7375336424009,22.257329174279807,243216829_0
p3,8,210,9.2573892236533,48.7595315930787,0,
p0,7,211,9.28626569290762,48.7416764425829,14.725175903472678,:1917068127_5_0
p1,7,211,9.29917571338747,48.7374363559208,22.2592098321017,613392718_0
p3,8,211,9.2573892236533,48.7595315930787,0,
p0,7,212,9.28646769190873,48.7416922878601,14.96923788496349,-378237359#6_1
p1,7,212,9.29943693463303,48.7373412576653,21.924060601610332,613392718_0
p3,8,212,9.2573892236533,48.7595315930787,0,
p0,7,213,9.28666504501482,48.7417089469947,14.667407023385726,-378237359#6_1
p1,7,213,9.29969717418381,48.73722906476,22.846273422110468,613392718_0
p3,8,213,9.2573892236533,48.7595315930787,0,
p0,7,214,9.28685849556857,48.7417321317671,14.485629612454773,:5909798240_5_0
p1,7,214,9.29989423547284,48.7371279478858,18.346273422110468,613392718_0
p3,8,214,9.2573892236533,48.7595315930787,0,
p0,7,215,9.28705539252185,48.7417561735966,14.7158465737273,-378237359#5_1
p1,7,215,9.30004085950425,48.7370500016104,13.93502107065189,345712781_0
p3,8,215,9.2573892236533,48.7595315930787,0,
p0,7,216,9.28725056462375,48.7417814647264,14.626188073834033,-378237359#5_1
p1,7,216,9.30017861339243,48.7369618662346,14.091821771077992,345712781_0
